13-Jul-2018 17:43:05,-4.65326,-1.86028,0.21195,23.08963
13-Jul-2018 17:43:06,-3.58438,-1.67804,1.90436,23.81814
13-Jul-2018 17:43:07,-3.47914,-0.45983,1.05737,24.94177
13-Jul-2018 17:43:08,-4.76185,1.02586,-0.40777,23.83908
13-Jul-2018 17:43:09,-4.20350,-0.27125,-0.45771,23.37851
13-Jul-2018 17:43:10,-5.60625,-0.26735,-0.58273,23.40344
13-Jul-2018 17:43:11,-5.33450,0.24793,-0.22866,22.40549
13-Jul-2018 17:43:12,-6.99139,-1.84967,-0.03871,22.43768
13-Jul-2018 17:43:13,-6.31707,-1.17054,-0.64723,22.56619
13-Jul-2018 17:43:14,-5.70406,-1.75355,-0.74666,23.29486
13-Jul-2018 17:43:15,-4.64240,-1.53688,-0.11610,23.79529
13-Jul-2018 17:43:16,-5.12523,-0.76055,-0.35405,23.04071
13-Jul-2018 17:43:17,-6.05548,-1.83476,-0.21342,23.36819
13-Jul-2018 17:43:18,-5.34325,-1.68216,0.31543,23.86099
13-Jul-2018 17:43:19,-5.01351,-0.91476,-0.54221,23.91815
13-Jul-2018 17:43:20,-5.08386,0.30593,-0.01611,23.46436
13-Jul-2018 17:43:21,-5.40180,-0.76253,0.59767,23.25430
13-Jul-2018 17:43:22,-4.17353,0.40641,0.09978,23.61246
13-Jul-2018 17:43:23,-4.82394,-0.27579,-0.08447,23.54752
13-Jul-2018 17:43:24,-4.64463,-0.17941,0.18035,23.75616
13-Jul-2018 17:43:25,-2.90480,0.05937,-0.19737,22.90884
13-Jul-2018 17:43:26,-2.31700,0.10985,0.54759,23.96188
13-Jul-2018 17:43:27,-4.23048,0.94740,-0.35048,22.81256
13-Jul-2018 17:43:28,-4.73698,-0.85231,-0.23497,23.02975
13-Jul-2018 17:43:29,-4.98151,-1.55609,-0.13996,22.31723
13-Jul-2018 17:43:30,-5.53566,-0.48724,0.07791,22.45532
13-Jul-2018 17:43:31,-5.95285,-0.96069,-0.30854,21.61917
13-Jul-2018 17:43:32,-7.39006,-1.98833,-0.04316,22.68655
13-Jul-2018 17:43:33,-5.63842,-1.47966,0.64760,22.89899
13-Jul-2018 17:43:34,-5.39418,-0.36340,0.43248,23.21304
13-Jul-2018 17:43:35,-6.09275,-1.65132,0.69062,22.11554
13-Jul-2018 17:43:36,-5.40515,-1.32235,0.19405,22.50000
13-Jul-2018 17:43:37,-5.39046,-0.84077,-0.26910,22.50116
13-Jul-2018 17:43:38,-6.17604,-1.53764,0.07876,23.05270
13-Jul-2018 17:43:39,-5.18493,-1.24442,-0.09645,24.02481
13-Jul-2018 17:43:40,-4.36794,-1.53513,0.27673,22.55694
13-Jul-2018 17:43:41,-4.79117,-0.64711,-0.20204,23.17331
13-Jul-2018 17:43:42,-4.52366,-0.41607,0.29857,23.46292
13-Jul-2018 17:43:43,-4.83075,-0.34978,0.42274,22.27499
13-Jul-2018 17:43:44,-5.05237,-0.91236,0.01251,22.11352
13-Jul-2018 17:43:45,-4.77332,-0.88997,-0.12599,22.29022
13-Jul-2018 17:43:46,-3.85637,0.01794,-0.28381,23.16290
13-Jul-2018 17:43:47,-5.86432,-1.35108,-0.31280,21.68713
13-Jul-2018 17:43:48,-5.39029,-1.43003,-0.70224,22.54678
13-Jul-2018 17:43:49,-3.99221,-0.31659,-0.52527,23.01923
13-Jul-2018 17:43:50,-4.01822,-0.97638,-0.69884,22.62582
13-Jul-2018 17:43:51,-3.00754,0.16182,-0.00194,23.55719
13-Jul-2018 17:43:52,-3.72419,-0.47206,-0.34225,23.28714
13-Jul-2018 17:43:53,-3.34969,-0.59932,0.07692,23.34631
13-Jul-2018 17:43:54,-3.30666,-1.02643,-0.00809,23.39694
13-Jul-2018 17:43:55,-3.43529,0.23799,0.23917,23.75095
13-Jul-2018 17:43:56,-4.13744,-0.39506,-1.00272,24.05438
13-Jul-2018 17:43:57,-4.04003,-0.97494,-0.00554,24.12637
13-Jul-2018 17:43:58,-4.87512,-0.00374,-0.19987,23.94141
13-Jul-2018 17:43:59,-3.61853,-0.07383,-0.18866,23.98785
13-Jul-2018 17:44:00,-3.61857,-0.51163,1.25354,24.03332
13-Jul-2018 17:44:01,-4.05230,-0.02723,-0.28279,23.44632
13-Jul-2018 17:44:02,-4.28706,-0.27617,-0.75776,22.52038
13-Jul-2018 17:44:03,-5.22258,1.50527,0.01968,23.44778
13-Jul-2018 17:44:04,-3.51286,0.60004,0.65243,23.55350
13-Jul-2018 17:44:05,-5.17643,-1.19020,0.22440,23.40115
13-Jul-2018 17:44:06,-4.76594,0.19778,-0.15499,22.01877
13-Jul-2018 17:44:07,-5.43650,1.13599,-0.57432,21.69983
13-Jul-2018 17:44:08,-5.01626,-1.05770,-0.91966,22.12924
13-Jul-2018 17:44:09,-4.67067,-0.19285,-0.19021,22.67807
13-Jul-2018 17:44:10,-5.15385,-0.73747,-0.61138,22.65750
13-Jul-2018 17:44:11,-4.79768,-0.22840,-0.69250,22.68668
13-Jul-2018 17:44:12,-5.44385,-0.82117,-0.04319,23.02240
13-Jul-2018 17:44:13,-7.93111,-2.33637,-0.04169,23.16031
13-Jul-2018 17:44:14,-6.56061,0.41655,-0.69174,22.47552
13-Jul-2018 17:44:15,-5.08176,-0.90614,0.13303,23.05298
13-Jul-2018 17:44:16,-6.54504,-1.91423,-0.36214,21.97943
13-Jul-2018 17:44:17,-5.14703,-0.89568,0.09337,22.18546
13-Jul-2018 17:44:18,-3.79184,-0.04994,-0.05713,22.73294
13-Jul-2018 17:44:19,-4.53548,0.82846,-0.71551,22.37952
13-Jul-2018 17:44:20,-5.91993,-1.64070,-0.44875,21.74173
13-Jul-2018 17:44:21,-5.30637,-0.90447,-0.66429,21.79358
13-Jul-2018 17:44:22,-3.86416,0.12994,-0.15186,22.21454
13-Jul-2018 17:44:23,-4.77999,-0.19959,-0.46889,22.32217
13-Jul-2018 17:44:24,-4.57160,-1.00061,0.24174,22.43548
13-Jul-2018 17:44:25,-4.34375,-0.45125,-0.30188,22.99042
13-Jul-2018 17:44:26,-4.52966,0.34191,-0.84904,23.01102
13-Jul-2018 17:44:27,-5.58043,-0.15250,-0.67747,22.34393
13-Jul-2018 17:44:28,-4.75499,-0.81283,-0.33810,22.96149
13-Jul-2018 17:44:29,-4.77717,1.44936,-0.12908,23.05460
13-Jul-2018 17:44:30,-5.40905,-0.33678,-0.83877,22.98880
13-Jul-2018 17:44:31,-4.90019,-0.13458,-0.45146,22.76562
13-Jul-2018 17:44:32,-5.23205,-1.17672,1.11072,23.15045
13-Jul-2018 17:44:33,-5.82768,-0.73228,1.02861,23.35156
13-Jul-2018 17:44:34,-4.55163,1.59013,-0.01367,22.99268
13-Jul-2018 17:44:35,-3.70491,-0.60137,0.50220,23.25549
13-Jul-2018 17:44:36,-4.41336,-0.56632,-0.10314,22.97266
13-Jul-2018 17:44:37,-5.27911,-0.65541,0.21111,23.14722
13-Jul-2018 17:44:38,-4.25048,-0.86950,-0.05658,23.24863
13-Jul-2018 17:44:39,-3.81515,0.22528,0.25457,22.79752
13-Jul-2018 17:44:40,-4.02643,-0.71590,0.47453,23.49353
13-Jul-2018 17:44:41,-5.14110,-0.65696,0.03988,22.25781
13-Jul-2018 17:44:42,-5.01331,-0.53484,-0.77545,23.19955
13-Jul-2018 17:44:43,-4.21504,1.21094,0.32193,24.77902
13-Jul-2018 17:44:44,-3.77432,-0.68772,-0.28055,23.00415
13-Jul-2018 17:44:45,-2.99767,0.08115,-0.01903,23.55096
13-Jul-2018 17:44:46,-4.05228,-1.12242,0.19096,23.51251
13-Jul-2018 17:44:47,-4.51678,-1.83710,-0.00046,23.94430
13-Jul-2018 17:44:48,-4.95352,-1.66686,0.24561,24.58871
13-Jul-2018 17:44:49,-5.17983,-1.37268,-0.49934,22.71991
13-Jul-2018 17:44:50,-5.07927,-1.32160,-0.39363,21.92758
13-Jul-2018 17:44:51,-3.84561,-1.96693,0.00825,23.31995
13-Jul-2018 17:44:52,-4.61133,-2.63007,0.75846,22.93552
13-Jul-2018 17:44:53,-4.33362,-1.58011,0.40410,23.13596
13-Jul-2018 17:44:54,-3.40734,-2.52728,0.92453,25.36105
13-Jul-2018 17:44:55,-6.88310,-3.42574,-0.44574,22.37897
13-Jul-2018 17:44:56,-5.43002,-2.71636,0.70738,23.26419
13-Jul-2018 17:44:57,-6.10805,-2.43061,-0.41218,21.42218
13-Jul-2018 17:44:58,-6.09526,-2.77511,-0.22343,21.64270
13-Jul-2018 17:44:59,-6.65212,-2.94611,-0.07943,22.04727
13-Jul-2018 17:45:00,-7.39345,-1.59625,0.40529,22.89587
13-Jul-2018 17:45:01,-6.86086,-2.14251,-0.00229,22.74603
13-Jul-2018 17:45:02,-7.53178,-2.49848,0.12518,23.54886
13-Jul-2018 17:45:03,-8.16157,-2.39278,-0.21486,21.96207
13-Jul-2018 17:45:04,-5.95901,-0.91527,-0.31022,21.35449
13-Jul-2018 17:45:05,-7.54633,-3.17881,-0.15286,22.19214
13-Jul-2018 17:45:06,-5.39043,-1.49265,0.36871,23.37356
13-Jul-2018 17:45:07,-6.85892,-1.71554,-0.61036,22.43408
13-Jul-2018 17:45:08,-7.33614,-2.28694,-0.54970,21.49307
13-Jul-2018 17:45:09,-6.53452,-1.68624,-0.16542,22.53351
13-Jul-2018 17:45:10,-7.42423,-2.14438,-0.30817,21.29462
13-Jul-2018 17:45:11,-6.72045,-1.69425,0.01910,22.28247
13-Jul-2018 17:45:12,-7.30292,-2.41928,-0.06172,21.27051
13-Jul-2018 17:45:13,-7.53021,-2.07166,-0.30619,21.38394
13-Jul-2018 17:45:14,-5.94266,-0.79084,-0.67295,22.56473
13-Jul-2018 17:45:15,-4.67438,-1.02082,-0.26578,22.73172
13-Jul-2018 17:45:16,-5.84854,-1.78087,-0.01268,23.12448
13-Jul-2018 17:45:17,-4.77036,-2.37674,0.60655,23.26053
13-Jul-2018 17:45:18,-4.94381,-1.50600,0.31337,23.72989
13-Jul-2018 17:45:19,-5.17262,-1.70916,0.14849,22.86069
13-Jul-2018 17:45:20,-5.83506,-2.05427,-0.12072,21.84067
13-Jul-2018 17:45:21,-6.57863,-2.20782,-0.61011,21.96552
13-Jul-2018 17:45:22,-6.77513,-2.01285,-0.23923,22.01791
13-Jul-2018 17:45:23,-4.73779,-1.21706,-0.55197,22.39688
13-Jul-2018 17:45:24,-5.12735,-0.51315,-0.63359,22.75656
13-Jul-2018 17:45:25,-5.94065,-1.49581,-0.14221,22.02802
13-Jul-2018 17:45:26,-5.61326,-1.80997,-0.15987,21.83850
13-Jul-2018 17:45:27,-4.19570,0.13411,0.31671,23.66489
13-Jul-2018 17:45:28,-4.55496,-1.73369,-0.07788,23.25821
13-Jul-2018 17:45:29,-4.19892,-0.81537,0.12986,23.85107
13-Jul-2018 17:45:30,-3.38469,-0.65586,-0.08408,23.63083
13-Jul-2018 17:45:31,-2.77093,-1.18715,0.78082,24.55316
13-Jul-2018 17:45:32,-2.28431,-0.08558,0.22558,23.49847
13-Jul-2018 17:45:33,-3.25144,-1.40927,0.32342,24.53024
13-Jul-2018 17:45:34,-1.99617,-0.40495,0.86503,24.59647
13-Jul-2018 17:45:35,-3.89989,-1.11035,0.15774,24.47702
13-Jul-2018 17:45:36,-3.21286,-1.29246,0.93820,24.32233
13-Jul-2018 17:45:37,-3.06542,-0.70399,-0.17496,24.99509
13-Jul-2018 17:45:38,-3.21001,-0.67942,0.62955,24.67819
13-Jul-2018 17:45:39,-4.50275,-1.60006,0.72978,25.32019
13-Jul-2018 17:45:40,-4.98448,-2.25496,-0.13263,22.64676
13-Jul-2018 17:45:41,-4.91392,-0.85437,-0.17162,24.25742
13-Jul-2018 17:45:42,-3.93046,-0.44041,-0.27587,21.94989
13-Jul-2018 17:45:43,-4.65536,-1.21469,-0.16716,21.62900
13-Jul-2018 17:45:44,-5.58748,-1.21002,0.17091,23.45380
13-Jul-2018 17:45:45,-5.01238,-0.78993,0.03128,22.27124
13-Jul-2018 17:45:46,-4.33641,-0.45931,-0.19537,22.55148
13-Jul-2018 17:45:47,-4.96110,-1.14276,0.60985,22.15744
13-Jul-2018 17:45:48,-5.55684,-0.66315,0.18951,22.85974
13-Jul-2018 17:45:49,-4.41221,-0.42252,0.12744,22.13144
13-Jul-2018 17:45:50,-2.59507,-0.27410,0.54286,22.95920
13-Jul-2018 17:45:51,-4.28745,-1.16037,-0.24156,23.80984
13-Jul-2018 17:45:52,-4.22361,-0.71618,0.01669,23.85446
13-Jul-2018 17:45:53,-4.98109,-0.89652,-0.13845,22.45575
13-Jul-2018 17:45:54,-5.42573,-0.80895,0.15523,22.34854
13-Jul-2018 17:45:55,-5.09403,-1.22259,-0.16604,23.02356
13-Jul-2018 17:45:56,-4.82207,-2.14909,-0.06822,25.74500
13-Jul-2018 17:45:57,-4.73951,-0.93656,0.65634,23.42715
13-Jul-2018 17:45:58,-3.82987,-1.25264,-0.87705,23.06271
13-Jul-2018 17:45:59,-3.70989,-0.78519,0.82853,23.90170
13-Jul-2018 17:46:00,-5.33846,-1.12829,-0.24349,22.99695
13-Jul-2018 17:46:01,-4.95037,-1.76818,0.70432,23.42163
13-Jul-2018 17:46:02,-5.13614,-1.31716,0.87863,23.43082
13-Jul-2018 17:46:03,-5.34232,-1.48995,-0.13008,23.50986
13-Jul-2018 17:46:04,-3.52509,-0.94965,0.65089,23.56879
13-Jul-2018 17:46:05,-2.95384,-0.76893,-0.27007,23.49075
13-Jul-2018 17:46:06,-3.18283,-0.08822,0.18457,23.49771
13-Jul-2018 17:46:07,-4.07479,-1.44691,0.43194,24.74924
13-Jul-2018 17:46:08,-4.27753,-1.12797,-0.45518,24.29135
13-Jul-2018 17:46:09,-4.80638,-1.35841,-0.09318,21.42664
13-Jul-2018 17:46:10,-5.19608,-1.06614,-0.15478,21.93991
13-Jul-2018 17:46:11,-4.60899,-0.53897,0.07513,23.46979
13-Jul-2018 17:46:12,-4.43628,-0.67648,-0.36417,22.63211
13-Jul-2018 17:46:13,-4.11040,-0.98787,0.36272,24.25375
13-Jul-2018 17:46:14,-4.76929,-0.62196,-0.39686,24.29007
13-Jul-2018 17:46:15,-3.62459,-0.68542,-0.13199,22.78583
13-Jul-2018 17:46:16,-3.88428,-0.71338,-0.76720,23.71045
13-Jul-2018 17:46:17,-3.82421,-0.48938,0.43334,23.88126
13-Jul-2018 17:46:18,-4.13462,-0.65775,-0.14562,24.02103
13-Jul-2018 17:46:19,-4.30265,-1.15200,0.32963,24.36636
13-Jul-2018 17:46:20,-3.56348,-1.16592,0.13142,23.19882
13-Jul-2018 17:46:21,-3.51518,-0.38955,-0.02892,23.18353
13-Jul-2018 17:46:22,-3.12216,-1.06843,0.27986,24.68246
13-Jul-2018 17:46:23,-3.09271,-0.67776,0.72010,24.87659
13-Jul-2018 17:46:24,-4.18096,-2.25824,0.13205,24.42364
13-Jul-2018 17:46:25,-3.59820,-1.08463,0.40710,25.03036
13-Jul-2018 17:46:26,-3.88408,-0.66047,-0.38693,24.48532
13-Jul-2018 17:46:27,-2.57706,0.30775,-0.59110,25.65005
13-Jul-2018 17:46:28,-4.61373,-1.44368,-0.19303,22.53049
13-Jul-2018 17:46:29,-4.62763,-2.15570,0.49767,22.69330
13-Jul-2018 17:46:30,-5.78027,-1.60906,-0.18852,21.90530
13-Jul-2018 17:46:31,-5.05360,-1.15675,0.15061,22.58920
13-Jul-2018 17:46:32,-6.11408,-1.09970,-0.32001,21.44055
13-Jul-2018 17:46:33,-4.21232,-0.21553,-0.38850,22.61630
13-Jul-2018 17:46:34,-4.67537,-2.03639,0.11168,22.41678
13-Jul-2018 17:46:35,-5.68602,-1.86169,-0.31740,21.98920
13-Jul-2018 17:46:36,-4.50120,-0.36566,-0.15635,22.98730
13-Jul-2018 17:46:37,-6.08724,-2.13593,-0.60733,23.00854
13-Jul-2018 17:46:38,-5.32896,-1.86558,0.04344,23.74429
13-Jul-2018 17:46:39,-4.61187,-0.31524,-0.87795,23.92130
13-Jul-2018 17:46:40,-5.55425,1.34943,-0.34282,22.93234
13-Jul-2018 17:46:41,-5.45428,1.58374,-0.39635,23.00436
13-Jul-2018 17:46:42,-5.16689,1.81991,-0.14024,23.20193
13-Jul-2018 17:46:43,-4.20165,1.45143,-0.05818,24.31949
13-Jul-2018 17:46:44,-3.33287,0.42125,-0.23304,23.65985
13-Jul-2018 17:46:45,-5.52226,-0.60331,-0.51755,21.69269
13-Jul-2018 17:46:46,-4.27351,-0.84441,0.08781,21.86395
13-Jul-2018 17:46:47,-5.21905,0.98485,-0.61338,22.58203
13-Jul-2018 17:46:48,-3.81328,-0.13649,0.70292,22.61532
13-Jul-2018 17:46:49,-3.17726,0.53942,-0.09055,23.28757
13-Jul-2018 17:46:50,-4.16576,-0.08013,-0.20734,23.24530
13-Jul-2018 17:46:51,-4.10441,-0.70919,0.04229,22.36838
13-Jul-2018 17:46:52,-4.65794,-0.63672,-0.32524,22.25348
13-Jul-2018 17:46:53,-6.17799,-1.07093,-0.52265,22.57147
13-Jul-2018 17:46:54,-6.05762,-1.61632,0.03622,22.23416
13-Jul-2018 17:46:55,-6.47359,1.91378,-0.64544,23.16244
13-Jul-2018 17:46:56,-4.55055,-0.23618,-0.58873,22.23621
13-Jul-2018 17:46:57,-4.53533,1.54070,-0.88839,22.25976
13-Jul-2018 17:46:58,-4.22989,0.03519,-0.50882,23.47507
13-Jul-2018 17:46:59,-4.75237,-0.40860,-0.36230,21.22485
13-Jul-2018 17:47:00,-5.20381,0.08428,-0.58777,21.69043
13-Jul-2018 17:47:01,-5.71136,-0.97623,-0.70576,21.76074
13-Jul-2018 17:47:02,-6.05668,-1.16299,-0.23696,21.50906
13-Jul-2018 17:47:03,-6.69405,-1.12545,-0.35346,22.29578
13-Jul-2018 17:47:04,-3.80189,-0.19301,-0.06028,22.28729
13-Jul-2018 17:47:05,-5.02566,-0.58661,1.13531,22.44403
13-Jul-2018 17:47:06,-3.46350,0.92192,-0.51257,22.83896
13-Jul-2018 17:47:07,-2.48772,0.17878,0.43095,22.22772
13-Jul-2018 17:47:08,-4.80669,-1.06716,0.75065,22.74884
13-Jul-2018 17:47:09,-5.69149,-1.67083,-0.00201,21.37421
13-Jul-2018 17:47:10,-6.07818,-1.06869,-0.11865,21.85898
13-Jul-2018 17:47:11,-5.16083,-0.30225,-0.32115,21.86105
13-Jul-2018 17:47:12,-4.77317,0.37913,0.14434,21.91064
13-Jul-2018 17:47:13,-5.31915,-0.74089,-0.59695,21.37564
13-Jul-2018 17:47:14,-5.46936,-1.63878,0.14018,21.29327
13-Jul-2018 17:47:15,-6.30774,-1.52013,-0.32591,21.35800
13-Jul-2018 17:47:16,-5.79106,-1.14058,-0.15821,21.68536
13-Jul-2018 17:47:17,-5.26454,-1.40603,-0.39211,21.73575
13-Jul-2018 17:47:18,-4.60686,0.08755,-0.12553,23.01123
13-Jul-2018 17:47:19,-3.89768,-0.08882,-0.03794,22.84222
13-Jul-2018 17:47:20,-4.15228,-0.36428,-0.22134,22.16165
13-Jul-2018 17:47:21,-3.95108,-0.44612,-0.01605,21.65393
13-Jul-2018 17:47:22,-3.11647,-0.70645,-0.04827,22.62537
13-Jul-2018 17:47:23,-3.48611,-0.63759,-0.08527,22.86969
13-Jul-2018 17:47:24,-5.02699,0.19068,-0.52989,22.00687
13-Jul-2018 17:47:25,-4.08568,0.32926,-0.37381,21.93283
13-Jul-2018 17:47:26,-3.81263,0.29284,0.16748,22.51135
13-Jul-2018 17:47:27,-2.62768,0.82585,-0.07622,22.84244
13-Jul-2018 17:47:28,-3.65881,-0.49425,-0.10018,22.45496
13-Jul-2018 17:47:29,-2.37655,0.01419,0.75234,22.89340
13-Jul-2018 17:47:30,-3.13881,-0.72462,0.01097,23.73785
13-Jul-2018 17:47:31,-3.47253,0.26201,-0.48813,23.02267
13-Jul-2018 17:47:32,-2.21971,0.26495,0.19123,23.32932
13-Jul-2018 17:47:33,-2.58599,0.10884,0.13690,22.94836
13-Jul-2018 17:47:34,-2.48716,-0.31235,0.54047,24.13956
13-Jul-2018 17:47:35,-2.99796,-0.20833,0.42368,23.15802
13-Jul-2018 17:47:36,-2.94558,0.55363,-0.37422,23.41003
13-Jul-2018 17:47:37,-3.53329,-1.33984,-0.26238,23.36929
13-Jul-2018 17:47:38,-3.74200,-0.71986,-0.32713,23.00842
13-Jul-2018 17:47:39,-3.22736,-1.05352,0.65343,22.48883
13-Jul-2018 17:47:40,-4.14789,-1.30074,-0.16239,22.36978
13-Jul-2018 17:47:41,-2.69288,-0.00285,0.51373,22.70022
13-Jul-2018 17:47:42,-3.37131,-0.54828,-0.16210,23.00137
13-Jul-2018 17:47:43,-4.90791,-1.82030,0.67810,22.31580
13-Jul-2018 17:47:44,-5.64897,-1.45373,-0.59147,22.60101
13-Jul-2018 17:47:45,-6.61832,-1.70831,-0.28272,22.82092
13-Jul-2018 17:47:46,-5.43978,0.04724,0.29577,23.30563
13-Jul-2018 17:47:47,-3.14230,0.55517,0.31547,23.24933
13-Jul-2018 17:47:48,-5.20615,-0.53470,-0.13788,22.87421
13-Jul-2018 17:47:49,-6.36784,-1.35117,0.60033,23.34253
13-Jul-2018 17:47:50,-4.86409,-0.59613,-0.43485,22.65564
13-Jul-2018 17:47:51,-4.88391,-0.66679,0.06991,22.81940
13-Jul-2018 17:47:52,-4.60504,0.17818,-0.20832,22.78482
13-Jul-2018 17:47:53,-4.84091,-0.46808,-0.02094,22.87442
13-Jul-2018 17:47:54,-5.61333,-0.59315,0.12068,22.89749
13-Jul-2018 17:47:55,-5.31762,-0.21725,-0.51430,23.38797
13-Jul-2018 17:47:56,-5.10050,-0.05628,-0.04755,22.61023
13-Jul-2018 17:47:57,-5.78650,-0.74554,-0.07506,22.49902
13-Jul-2018 17:47:58,-5.93172,-1.04027,-0.50174,21.45886
13-Jul-2018 17:47:59,-4.72709,0.18696,0.44735,22.47293
13-Jul-2018 17:48:00,-4.68001,-0.41816,-0.31813,23.20648
13-Jul-2018 17:48:01,-5.22891,-0.79100,0.51168,22.96637
13-Jul-2018 17:48:02,-6.34132,-1.56316,0.48609,23.04520
13-Jul-2018 17:48:03,-6.21814,-1.93417,-0.16205,22.86014
13-Jul-2018 17:48:04,-4.44479,0.57563,0.04186,23.54391
13-Jul-2018 17:48:05,-5.01556,-1.51800,0.18928,22.20376
13-Jul-2018 17:48:06,-6.58876,-2.10087,-0.01886,21.56125
13-Jul-2018 17:48:07,-4.96148,-0.66314,-0.27406,22.91852
13-Jul-2018 17:48:08,-4.72972,-1.30171,-0.22885,23.68616
13-Jul-2018 17:48:09,-3.85129,-0.07179,-0.07884,24.42178
13-Jul-2018 17:48:10,-4.46908,-1.03842,-0.38936,22.22504
13-Jul-2018 17:48:11,-5.23382,-1.52791,0.02172,22.35895
13-Jul-2018 17:48:12,-5.00527,-1.17850,0.24824,22.56619
13-Jul-2018 17:48:13,-5.49684,-1.50546,0.32535,22.25974
13-Jul-2018 17:48:14,-4.81456,-0.41125,-1.30711,21.82175
13-Jul-2018 17:48:15,-4.13285,-1.10942,0.10653,22.43915
13-Jul-2018 17:48:16,-4.26833,0.06644,-0.07611,23.08777
13-Jul-2018 17:48:17,-5.05725,1.07492,-0.58391,23.44434
13-Jul-2018 17:48:18,-3.81492,0.77300,-0.26015,22.54120
13-Jul-2018 17:48:19,-4.17990,0.80247,0.29022,22.85760
13-Jul-2018 17:48:20,-5.11520,-0.93178,-0.45013,21.86011
13-Jul-2018 17:48:21,-4.44570,-0.99405,0.95608,22.77490
13-Jul-2018 17:48:22,-4.36377,-0.47460,1.10095,22.80521
13-Jul-2018 17:48:23,-4.57919,-0.51179,1.10298,23.70218
13-Jul-2018 17:48:24,-5.21451,-1.37393,-0.53488,22.46326
13-Jul-2018 17:48:25,-3.26604,0.58801,0.00532,23.89050
13-Jul-2018 17:48:26,-5.41422,1.31175,-0.56081,22.47592
13-Jul-2018 17:48:27,-5.19299,-1.00297,0.33354,22.59238
13-Jul-2018 17:48:28,-5.32280,1.17055,-0.83187,22.58850
13-Jul-2018 17:48:29,-4.13564,0.49484,-0.48761,22.95233
13-Jul-2018 17:48:30,-2.93332,0.19048,0.56851,23.14148
13-Jul-2018 17:48:31,-3.54244,0.50809,0.84719,22.57962
13-Jul-2018 17:48:32,-3.09360,0.47403,0.55478,23.11267
13-Jul-2018 17:48:33,-2.83334,0.62423,-0.39808,23.55551
13-Jul-2018 17:48:34,-3.02468,-0.31038,0.22102,23.75635
13-Jul-2018 17:48:35,-4.53127,-1.86138,-0.01037,22.65738
13-Jul-2018 17:48:36,-3.88060,0.05970,-0.60229,21.88214
13-Jul-2018 17:48:37,-6.11311,-1.44515,-0.21601,22.63205
13-Jul-2018 17:48:38,-4.90610,-0.81246,-0.03942,22.45157
13-Jul-2018 17:48:39,-6.29987,-1.67029,-1.31583,22.07904
13-Jul-2018 17:48:40,-4.30734,0.27875,-0.59875,21.96744
13-Jul-2018 17:48:41,-5.15006,-0.94632,-0.22386,22.23920
13-Jul-2018 17:48:42,-5.56209,-1.54079,-0.08239,22.01382
13-Jul-2018 17:48:43,-5.13446,-0.48303,0.13787,22.26675
13-Jul-2018 17:48:44,-4.65400,-0.79515,-0.41190,22.48727
13-Jul-2018 17:48:45,-5.03895,-1.28134,-0.34398,22.52432
13-Jul-2018 17:48:46,-5.32172,-1.17675,0.32495,22.49744
13-Jul-2018 17:48:47,-3.69940,0.30688,-0.08354,22.92377
13-Jul-2018 17:48:48,-3.81414,-0.77639,0.81360,23.51099
13-Jul-2018 17:48:49,-4.69954,-1.09646,0.49926,22.18234
13-Jul-2018 17:48:50,-4.78746,-0.70868,0.46600,23.46762
13-Jul-2018 17:48:51,-3.00572,0.49414,0.07358,24.42313
13-Jul-2018 17:48:52,-3.87579,-0.26429,-0.00532,22.76840
13-Jul-2018 17:48:53,-3.81852,-1.07841,0.20741,22.82773
13-Jul-2018 17:48:54,-3.69978,0.42420,-0.33088,23.28052
13-Jul-2018 17:48:55,-3.21574,-0.35866,0.18627,23.60828
13-Jul-2018 17:48:56,-3.23425,-0.30981,0.12783,23.31290
13-Jul-2018 17:48:57,-3.73567,-0.98894,-0.18185,22.12772
13-Jul-2018 17:48:58,-4.27683,-0.50501,-0.55246,21.97418
13-Jul-2018 17:48:59,-3.88536,0.65330,-0.34945,22.23498
13-Jul-2018 17:49:00,-3.00135,-0.27849,0.38434,22.13684
13-Jul-2018 17:49:01,-3.48239,-0.54488,0.01725,22.64212
13-Jul-2018 17:49:02,-3.20440,-0.26075,0.50209,23.48324
13-Jul-2018 17:49:03,-3.61535,-0.71386,1.03594,22.82559
13-Jul-2018 17:49:04,-3.33479,-0.87067,-0.38636,23.12094
13-Jul-2018 17:49:05,-3.25063,-1.25286,-0.21056,24.21741
13-Jul-2018 17:49:06,-3.02384,-1.75225,0.01237,24.01074
13-Jul-2018 17:49:07,-3.71598,-1.25428,-0.41203,23.14841
13-Jul-2018 17:49:08,-1.92142,-1.25824,0.73583,24.38202
13-Jul-2018 17:49:09,-2.28196,-2.17069,0.91479,23.35635
13-Jul-2018 17:49:10,-4.13510,-0.95765,-0.00561,24.25775
13-Jul-2018 17:49:11,-4.22075,-0.64364,-0.40409,22.38574
13-Jul-2018 17:49:12,-4.30900,-2.13403,0.09689,22.90805
13-Jul-2018 17:49:13,-6.51233,-2.52521,-0.10596,21.41815
13-Jul-2018 17:49:14,-6.53900,-2.64877,0.15502,22.24097
13-Jul-2018 17:49:15,-6.77461,-2.78741,-0.13700,22.24338
13-Jul-2018 17:49:16,-6.31018,-1.79431,-0.96295,22.18722
13-Jul-2018 17:49:17,-5.23627,-1.41985,0.08414,22.79559
13-Jul-2018 17:49:18,-6.04707,-1.72271,0.29105,22.26456
